#1
double Internals(8761, 4)
6804000	213.09481311999997	213.09481311999997	13.698952272000001
6807600	0.0	0.0	13.698952272000001
6811200	0.0	0.0	13.698952272000001
6814800	0.0	0.0	13.698952272000001
6818400	0.0	0.0	13.698952272000001
6822000	0.0	0.0	13.698952272000001
6825600	0.0	0.0	13.698952272000001
6829200	0.0	0.0	13.698952272000001
6832800	0.0	0.0	13.698952272000001
6836400	0.0	0.0	13.698952272000001
6840000	0.0	0.0	13.698952272000001
6843600	0.0	0.0	13.698952272000001
6847200	0.0	0.0	13.698952272000001
6850800	0.0	0.0	13.698952272000001
6854400	213.09481311999997	213.09481311999997	13.698952272000001
6858000	426.18962623999994	426.18962623999994	13.698952272000001
6861600	639.28443936	639.28443936	82.19371363199998
6865200	852.3792524799999	852.3792524799999	136.98952272
6868800	852.3792524799999	852.3792524799999	54.795809088000006
6872400	426.18962623999994	426.18962623999994	13.698952272000001
6876000	639.28443936	639.28443936	13.698952272000001
6879600	852.3792524799999	852.3792524799999	82.19371363199998
6883200	852.3792524799999	852.3792524799999	136.98952272
6886800	426.18962623999994	426.18962623999994	54.795809088000006
6890400	213.09481311999997	213.09481311999997	13.698952272000001
6894000	0.0	0.0	13.698952272000001
6897600	0.0	0.0	13.698952272000001
6901200	0.0	0.0	13.698952272000001
6904800	0.0	0.0	13.698952272000001
6908400	0.0	0.0	13.698952272000001
6912000	0.0	0.0	13.698952272000001
6915600	0.0	0.0	13.698952272000001
6919200	0.0	0.0	13.698952272000001
6922800	0.0	0.0	13.698952272000001
6926400	0.0	0.0	13.698952272000001
6930000	0.0	0.0	13.698952272000001
6933600	0.0	0.0	13.698952272000001
6937200	0.0	0.0	13.698952272000001
6940800	213.09481311999997	213.09481311999997	13.698952272000001
6944400	426.18962623999994	426.18962623999994	13.698952272000001
6948000	639.28443936	639.28443936	82.19371363199998
6951600	852.3792524799999	852.3792524799999	136.98952272
6955200	852.3792524799999	852.3792524799999	54.795809088000006
6958800	426.18962623999994	426.18962623999994	13.698952272000001
6962400	639.28443936	639.28443936	13.698952272000001
6966000	852.3792524799999	852.3792524799999	82.19371363199998
6969600	852.3792524799999	852.3792524799999	136.98952272
6973200	426.18962623999994	426.18962623999994	54.795809088000006
6976800	213.09481311999997	213.09481311999997	13.698952272000001
6980400	0.0	0.0	13.698952272000001
6984000	0.0	0.0	13.698952272000001
6987600	0.0	0.0	13.698952272000001
6991200	0.0	0.0	13.698952272000001
6994800	0.0	0.0	13.698952272000001
6998400	0.0	0.0	13.698952272000001
7002000	0.0	0.0	13.698952272000001
7005600	0.0	0.0	13.698952272000001
7009200	0.0	0.0	13.698952272000001
7012800	0.0	0.0	13.698952272000001
7016400	0.0	0.0	13.698952272000001
7020000	0.0	0.0	13.698952272000001
7023600	0.0	0.0	13.698952272000001
7027200	213.09481311999997	213.09481311999997	13.698952272000001
7030800	426.18962623999994	426.18962623999994	13.698952272000001
7034400	639.28443936	639.28443936	82.19371363199998
7038000	852.3792524799999	852.3792524799999	136.98952272
7041600	852.3792524799999	852.3792524799999	54.795809088000006
7045200	426.18962623999994	426.18962623999994	13.698952272000001
7048800	639.28443936	639.28443936	13.698952272000001
7052400	852.3792524799999	852.3792524799999	82.19371363199998
7056000	852.3792524799999	852.3792524799999	136.98952272
7059600	426.18962623999994	426.18962623999994	54.795809088000006
7063200	213.09481311999997	213.09481311999997	13.698952272000001
7066800	0.0	0.0	13.698952272000001
7070400	0.0	0.0	13.698952272000001
7074000	0.0	0.0	13.698952272000001
7077600	0.0	0.0	13.698952272000001
7081200	0.0	0.0	13.698952272000001
7084800	0.0	0.0	13.698952272000001
7088400	0.0	0.0	13.698952272000001
7092000	0.0	0.0	13.698952272000001
7095600	0.0	0.0	13.698952272000001
7099200	0.0	0.0	13.698952272000001
7102800	0.0	0.0	13.698952272000001
7106400	0.0	0.0	13.698952272000001
7110000	0.0	0.0	13.698952272000001
7113600	213.09481311999997	213.09481311999997	13.698952272000001
7117200	426.18962623999994	426.18962623999994	13.698952272000001
7120800	639.28443936	639.28443936	82.19371363199998
7124400	852.3792524799999	852.3792524799999	136.98952272
7128000	852.3792524799999	852.3792524799999	54.795809088000006
7131600	426.18962623999994	426.18962623999994	13.698952272000001
7135200	639.28443936	639.28443936	13.698952272000001
7138800	852.3792524799999	852.3792524799999	82.19371363199998
7142400	852.3792524799999	852.3792524799999	136.98952272
7146000	426.18962623999994	426.18962623999994	54.795809088000006
7149600	213.09481311999997	213.09481311999997	13.698952272000001
7153200	0.0	0.0	13.698952272000001
7156800	0.0	0.0	13.698952272000001
7160400	0.0	0.0	13.698952272000001
7164000	0.0	0.0	13.698952272000001
7167600	0.0	0.0	13.698952272000001
7171200	0.0	0.0	13.698952272000001
7174800	0.0	0.0	13.698952272000001
7178400	0.0	0.0	13.698952272000001
7182000	0.0	0.0	13.698952272000001
7185600	0.0	0.0	13.698952272000001
7189200	0.0	0.0	13.698952272000001
7192800	0.0	0.0	13.698952272000001
7196400	0.0	0.0	13.698952272000001
7200000	213.09481311999997	213.09481311999997	13.698952272000001
7203600	426.18962623999994	426.18962623999994	13.698952272000001
7207200	639.28443936	639.28443936	82.19371363199998
7210800	852.3792524799999	852.3792524799999	136.98952272
7214400	852.3792524799999	852.3792524799999	54.795809088000006
7218000	426.18962623999994	426.18962623999994	13.698952272000001
7221600	639.28443936	639.28443936	13.698952272000001
7225200	852.3792524799999	852.3792524799999	82.19371363199998
7228800	852.3792524799999	852.3792524799999	136.98952272
7232400	426.18962623999994	426.18962623999994	54.795809088000006
7236000	213.09481311999997	213.09481311999997	13.698952272000001
7239600	0.0	0.0	13.698952272000001
7243200	0.0	0.0	13.698952272000001
7246800	0.0	0.0	13.698952272000001
7250400	0.0	0.0	13.698952272000001
7254000	0.0	0.0	13.698952272000001
7257600	0.0	0.0	13.698952272000001
7261200	0.0	0.0	13.698952272000001
7264800	0.0	0.0	13.698952272000001
7268400	0.0	0.0	13.698952272000001
7272000	0.0	0.0	13.698952272000001
7275600	0.0	0.0	13.698952272000001
7279200	0.0	0.0	13.698952272000001
7282800	0.0	0.0	13.698952272000001
7286400	213.09481311999997	213.09481311999997	13.698952272000001
7290000	426.18962623999994	426.18962623999994	13.698952272000001
7293600	639.28443936	639.28443936	82.19371363199998
7297200	852.3792524799999	852.3792524799999	136.98952272
7300800	852.3792524799999	852.3792524799999	54.795809088000006
7304400	426.18962623999994	426.18962623999994	13.698952272000001
7308000	639.28443936	639.28443936	13.698952272000001
7311600	852.3792524799999	852.3792524799999	82.19371363199998
7315200	852.3792524799999	852.3792524799999	136.98952272
7318800	426.18962623999994	426.18962623999994	54.795809088000006
7322400	213.09481311999997	213.09481311999997	13.698952272000001
7326000	0.0	0.0	13.698952272000001
7329600	0.0	0.0	13.698952272000001
7333200	0.0	0.0	13.698952272000001
7336800	0.0	0.0	13.698952272000001
7340400	0.0	0.0	13.698952272000001
7344000	0.0	0.0	13.698952272000001
7347600	0.0	0.0	13.698952272000001
7351200	0.0	0.0	13.698952272000001
7354800	0.0	0.0	13.698952272000001
7358400	0.0	0.0	13.698952272000001
7362000	0.0	0.0	13.698952272000001
7365600	0.0	0.0	13.698952272000001
7369200	0.0	0.0	13.698952272000001
7372800	213.09481311999997	213.09481311999997	13.698952272000001
7376400	426.18962623999994	426.18962623999994	13.698952272000001
7380000	639.28443936	639.28443936	82.19371363199998
7383600	852.3792524799999	852.3792524799999	136.98952272
7387200	852.3792524799999	852.3792524799999	54.795809088000006
7390800	426.18962623999994	426.18962623999994	13.698952272000001
7394400	639.28443936	639.28443936	13.698952272000001
7398000	852.3792524799999	852.3792524799999	82.19371363199998
7401600	852.3792524799999	852.3792524799999	136.98952272
7405200	426.18962623999994	426.18962623999994	54.795809088000006
7408800	213.09481311999997	213.09481311999997	13.698952272000001
7412400	0.0	0.0	13.698952272000001
7416000	0.0	0.0	13.698952272000001
7419600	0.0	0.0	13.698952272000001
7423200	0.0	0.0	13.698952272000001
7426800	0.0	0.0	13.698952272000001
7430400	0.0	0.0	13.698952272000001
7434000	0.0	0.0	13.698952272000001
7437600	0.0	0.0	13.698952272000001
7441200	0.0	0.0	13.698952272000001
7444800	0.0	0.0	13.698952272000001
7448400	0.0	0.0	13.698952272000001
7452000	0.0	0.0	13.698952272000001
7455600	0.0	0.0	13.698952272000001
7459200	213.09481311999997	213.09481311999997	13.698952272000001
7462800	426.18962623999994	426.18962623999994	13.698952272000001
7466400	639.28443936	639.28443936	82.19371363199998
7470000	852.3792524799999	852.3792524799999	136.98952272
7473600	852.3792524799999	852.3792524799999	54.795809088000006
7477200	426.18962623999994	426.18962623999994	13.698952272000001
7480800	639.28443936	639.28443936	13.698952272000001
7484400	852.3792524799999	852.3792524799999	82.19371363199998
7488000	852.3792524799999	852.3792524799999	136.98952272
7491600	426.18962623999994	426.18962623999994	54.795809088000006
7495200	213.09481311999997	213.09481311999997	13.698952272000001
7498800	0.0	0.0	13.698952272000001
7502400	0.0	0.0	13.698952272000001
7506000	0.0	0.0	13.698952272000001
7509600	0.0	0.0	13.698952272000001
7513200	0.0	0.0	13.698952272000001
7516800	0.0	0.0	13.698952272000001
7520400	0.0	0.0	13.698952272000001
7524000	0.0	0.0	13.698952272000001
7527600	0.0	0.0	13.698952272000001
7531200	0.0	0.0	13.698952272000001
7534800	0.0	0.0	13.698952272000001
7538400	0.0	0.0	13.698952272000001
7542000	0.0	0.0	13.698952272000001
7545600	213.09481311999997	213.09481311999997	13.698952272000001
7549200	426.18962623999994	426.18962623999994	13.698952272000001
7552800	639.28443936	639.28443936	82.19371363199998
7556400	852.3792524799999	852.3792524799999	136.98952272
7560000	852.3792524799999	852.3792524799999	54.795809088000006
7563600	426.18962623999994	426.18962623999994	13.698952272000001
7567200	639.28443936	639.28443936	13.698952272000001
7570800	852.3792524799999	852.3792524799999	82.19371363199998
7574400	852.3792524799999	852.3792524799999	136.98952272
7578000	426.18962623999994	426.18962623999994	54.795809088000006
7581600	213.09481311999997	213.09481311999997	13.698952272000001
7585200	0.0	0.0	13.698952272000001
7588800	0.0	0.0	13.698952272000001
7592400	0.0	0.0	13.698952272000001
7596000	0.0	0.0	13.698952272000001
7599600	0.0	0.0	13.698952272000001
7603200	0.0	0.0	13.698952272000001
7606800	0.0	0.0	13.698952272000001
7610400	0.0	0.0	13.698952272000001
7614000	0.0	0.0	13.698952272000001
7617600	0.0	0.0	13.698952272000001
7621200	0.0	0.0	13.698952272000001
7624800	0.0	0.0	13.698952272000001
7628400	0.0	0.0	13.698952272000001
7632000	213.09481311999997	213.09481311999997	13.698952272000001
7635600	426.18962623999994	426.18962623999994	13.698952272000001
7639200	639.28443936	639.28443936	82.19371363199998
7642800	852.3792524799999	852.3792524799999	136.98952272
7646400	852.3792524799999	852.3792524799999	54.795809088000006
7650000	426.18962623999994	426.18962623999994	13.698952272000001
7653600	639.28443936	639.28443936	13.698952272000001
7657200	852.3792524799999	852.3792524799999	82.19371363199998
7660800	852.3792524799999	852.3792524799999	136.98952272
7664400	426.18962623999994	426.18962623999994	54.795809088000006
7668000	213.09481311999997	213.09481311999997	13.698952272000001
7671600	0.0	0.0	13.698952272000001
7675200	0.0	0.0	13.698952272000001
7678800	0.0	0.0	13.698952272000001
7682400	0.0	0.0	13.698952272000001
7686000	0.0	0.0	13.698952272000001
7689600	0.0	0.0	13.698952272000001
7693200	0.0	0.0	13.698952272000001
7696800	0.0	0.0	13.698952272000001
7700400	0.0	0.0	13.698952272000001
7704000	0.0	0.0	13.698952272000001
7707600	0.0	0.0	13.698952272000001
7711200	0.0	0.0	13.698952272000001
7714800	0.0	0.0	13.698952272000001
7718400	213.09481311999997	213.09481311999997	13.698952272000001
7722000	426.18962623999994	426.18962623999994	13.698952272000001
7725600	639.28443936	639.28443936	82.19371363199998
7729200	852.3792524799999	852.3792524799999	136.98952272
7732800	852.3792524799999	852.3792524799999	54.795809088000006
7736400	426.18962623999994	426.18962623999994	13.698952272000001
7740000	639.28443936	639.28443936	13.698952272000001
7743600	852.3792524799999	852.3792524799999	82.19371363199998
7747200	852.3792524799999	852.3792524799999	136.98952272
7750800	426.18962623999994	426.18962623999994	54.795809088000006
7754400	213.09481311999997	213.09481311999997	13.698952272000001
7758000	0.0	0.0	13.698952272000001
7761600	0.0	0.0	13.698952272000001
7765200	0.0	0.0	13.698952272000001
7768800	0.0	0.0	13.698952272000001
7772400	0.0	0.0	13.698952272000001
7776000	0.0	0.0	13.698952272000001
7779600	0.0	0.0	13.698952272000001
7783200	0.0	0.0	13.698952272000001
7786800	0.0	0.0	13.698952272000001
7790400	0.0	0.0	13.698952272000001
7794000	0.0	0.0	13.698952272000001
7797600	0.0	0.0	13.698952272000001
7801200	0.0	0.0	13.698952272000001
7804800	213.09481311999997	213.09481311999997	13.698952272000001
7808400	426.18962623999994	426.18962623999994	13.698952272000001
7812000	639.28443936	639.28443936	82.19371363199998
7815600	852.3792524799999	852.3792524799999	136.98952272
7819200	852.3792524799999	852.3792524799999	54.795809088000006
7822800	426.18962623999994	426.18962623999994	13.698952272000001
7826400	639.28443936	639.28443936	13.698952272000001
7830000	852.3792524799999	852.3792524799999	82.19371363199998
7833600	852.3792524799999	852.3792524799999	136.98952272
7837200	426.18962623999994	426.18962623999994	54.795809088000006
7840800	213.09481311999997	213.09481311999997	13.698952272000001
7844400	0.0	0.0	13.698952272000001
7848000	0.0	0.0	13.698952272000001
7851600	0.0	0.0	13.698952272000001
7855200	0.0	0.0	13.698952272000001
7858800	0.0	0.0	13.698952272000001
7862400	0.0	0.0	13.698952272000001
7866000	0.0	0.0	13.698952272000001
7869600	0.0	0.0	13.698952272000001
7873200	0.0	0.0	13.698952272000001
7876800	0.0	0.0	13.698952272000001
7880400	0.0	0.0	13.698952272000001
7884000	0.0	0.0	13.698952272000001
7887600	0.0	0.0	13.698952272000001
7891200	213.09481311999997	213.09481311999997	13.698952272000001
7894800	426.18962623999994	426.18962623999994	13.698952272000001
7898400	639.28443936	639.28443936	82.19371363199998
7902000	852.3792524799999	852.3792524799999	136.98952272
7905600	852.3792524799999	852.3792524799999	54.795809088000006
7909200	426.18962623999994	426.18962623999994	13.698952272000001
7912800	639.28443936	639.28443936	13.698952272000001
7916400	852.3792524799999	852.3792524799999	82.19371363199998
7920000	852.3792524799999	852.3792524799999	136.98952272
7923600	426.18962623999994	426.18962623999994	54.795809088000006
7927200	213.09481311999997	213.09481311999997	13.698952272000001
7930800	0.0	0.0	13.698952272000001
7934400	0.0	0.0	13.698952272000001
7938000	0.0	0.0	13.698952272000001
7941600	0.0	0.0	13.698952272000001
7945200	0.0	0.0	13.698952272000001
7948800	0.0	0.0	13.698952272000001
7952400	0.0	0.0	13.698952272000001
7956000	0.0	0.0	13.698952272000001
7959600	0.0	0.0	13.698952272000001
7963200	0.0	0.0	13.698952272000001
7966800	0.0	0.0	13.698952272000001
7970400	0.0	0.0	13.698952272000001
7974000	0.0	0.0	13.698952272000001
7977600	213.09481311999997	213.09481311999997	13.698952272000001
7981200	426.18962623999994	426.18962623999994	13.698952272000001
7984800	639.28443936	639.28443936	82.19371363199998
7988400	852.3792524799999	852.3792524799999	136.98952272
7992000	852.3792524799999	852.3792524799999	54.795809088000006
7995600	426.18962623999994	426.18962623999994	13.698952272000001
7999200	639.28443936	639.28443936	13.698952272000001
8002800	852.3792524799999	852.3792524799999	82.19371363199998
8006400	852.3792524799999	852.3792524799999	136.98952272
8010000	426.18962623999994	426.18962623999994	54.795809088000006
8013600	213.09481311999997	213.09481311999997	13.698952272000001
8017200	0.0	0.0	13.698952272000001
8020800	0.0	0.0	13.698952272000001
8024400	0.0	0.0	13.698952272000001
8028000	0.0	0.0	13.698952272000001
8031600	0.0	0.0	13.698952272000001
8035200	0.0	0.0	13.698952272000001
8038800	0.0	0.0	13.698952272000001
8042400	0.0	0.0	13.698952272000001
8046000	0.0	0.0	13.698952272000001
8049600	0.0	0.0	13.698952272000001
8053200	0.0	0.0	13.698952272000001
8056800	0.0	0.0	13.698952272000001
8060400	0.0	0.0	13.698952272000001
8064000	213.09481311999997	213.09481311999997	13.698952272000001
8067600	426.18962623999994	426.18962623999994	13.698952272000001
8071200	639.28443936	639.28443936	82.19371363199998
8074800	852.3792524799999	852.3792524799999	136.98952272
8078400	852.3792524799999	852.3792524799999	54.795809088000006
8082000	426.18962623999994	426.18962623999994	13.698952272000001
8085600	639.28443936	639.28443936	13.698952272000001
8089200	852.3792524799999	852.3792524799999	82.19371363199998
8092800	852.3792524799999	852.3792524799999	136.98952272
8096400	426.18962623999994	426.18962623999994	54.795809088000006
8100000	213.09481311999997	213.09481311999997	13.698952272000001
8103600	0.0	0.0	13.698952272000001
8107200	0.0	0.0	13.698952272000001
8110800	0.0	0.0	13.698952272000001
8114400	0.0	0.0	13.698952272000001
8118000	0.0	0.0	13.698952272000001
8121600	0.0	0.0	13.698952272000001
8125200	0.0	0.0	13.698952272000001
8128800	0.0	0.0	13.698952272000001
8132400	0.0	0.0	13.698952272000001
8136000	0.0	0.0	13.698952272000001
8139600	0.0	0.0	13.698952272000001
8143200	0.0	0.0	13.698952272000001
8146800	0.0	0.0	13.698952272000001
8150400	213.09481311999997	213.09481311999997	13.698952272000001
8154000	426.18962623999994	426.18962623999994	13.698952272000001
8157600	639.28443936	639.28443936	82.19371363199998
8161200	852.3792524799999	852.3792524799999	136.98952272
8164800	852.3792524799999	852.3792524799999	54.795809088000006
8168400	426.18962623999994	426.18962623999994	13.698952272000001
8172000	639.28443936	639.28443936	13.698952272000001
8175600	852.3792524799999	852.3792524799999	82.19371363199998
8179200	852.3792524799999	852.3792524799999	136.98952272
8182800	426.18962623999994	426.18962623999994	54.795809088000006
8186400	213.09481311999997	213.09481311999997	13.698952272000001
8190000	0.0	0.0	13.698952272000001
8193600	0.0	0.0	13.698952272000001
8197200	0.0	0.0	13.698952272000001
8200800	0.0	0.0	13.698952272000001
8204400	0.0	0.0	13.698952272000001
8208000	0.0	0.0	13.698952272000001
8211600	0.0	0.0	13.698952272000001
8215200	0.0	0.0	13.698952272000001
8218800	0.0	0.0	13.698952272000001
8222400	0.0	0.0	13.698952272000001
8226000	0.0	0.0	13.698952272000001
8229600	0.0	0.0	13.698952272000001
8233200	0.0	0.0	13.698952272000001
8236800	213.09481311999997	213.09481311999997	13.698952272000001
8240400	426.18962623999994	426.18962623999994	13.698952272000001
8244000	639.28443936	639.28443936	82.19371363199998
8247600	852.3792524799999	852.3792524799999	136.98952272
8251200	852.3792524799999	852.3792524799999	54.795809088000006
8254800	426.18962623999994	426.18962623999994	13.698952272000001
8258400	639.28443936	639.28443936	13.698952272000001
8262000	852.3792524799999	852.3792524799999	82.19371363199998
8265600	852.3792524799999	852.3792524799999	136.98952272
8269200	426.18962623999994	426.18962623999994	54.795809088000006
8272800	213.09481311999997	213.09481311999997	13.698952272000001
8276400	0.0	0.0	13.698952272000001
8280000	0.0	0.0	13.698952272000001
8283600	0.0	0.0	13.698952272000001
8287200	0.0	0.0	13.698952272000001
8290800	0.0	0.0	13.698952272000001
8294400	0.0	0.0	13.698952272000001
8298000	0.0	0.0	13.698952272000001
8301600	0.0	0.0	13.698952272000001
8305200	0.0	0.0	13.698952272000001
8308800	0.0	0.0	13.698952272000001
8312400	0.0	0.0	13.698952272000001
8316000	0.0	0.0	13.698952272000001
8319600	0.0	0.0	13.698952272000001
8323200	213.09481311999997	213.09481311999997	13.698952272000001
8326800	426.18962623999994	426.18962623999994	13.698952272000001
8330400	639.28443936	639.28443936	82.19371363199998
8334000	852.3792524799999	852.3792524799999	136.98952272
8337600	852.3792524799999	852.3792524799999	54.795809088000006
8341200	426.18962623999994	426.18962623999994	13.698952272000001
8344800	639.28443936	639.28443936	13.698952272000001
8348400	852.3792524799999	852.3792524799999	82.19371363199998
8352000	852.3792524799999	852.3792524799999	136.98952272
8355600	426.18962623999994	426.18962623999994	54.795809088000006
8359200	213.09481311999997	213.09481311999997	13.698952272000001
8362800	0.0	0.0	13.698952272000001
8366400	0.0	0.0	13.698952272000001
8370000	0.0	0.0	13.698952272000001
8373600	0.0	0.0	13.698952272000001
8377200	0.0	0.0	13.698952272000001
8380800	0.0	0.0	13.698952272000001
8384400	0.0	0.0	13.698952272000001
8388000	0.0	0.0	13.698952272000001
8391600	0.0	0.0	13.698952272000001
8395200	0.0	0.0	13.698952272000001
8398800	0.0	0.0	13.698952272000001
8402400	0.0	0.0	13.698952272000001
8406000	0.0	0.0	13.698952272000001
8409600	213.09481311999997	213.09481311999997	13.698952272000001
8413200	426.18962623999994	426.18962623999994	13.698952272000001
8416800	639.28443936	639.28443936	82.19371363199998
8420400	852.3792524799999	852.3792524799999	136.98952272
8424000	852.3792524799999	852.3792524799999	54.795809088000006
8427600	426.18962623999994	426.18962623999994	13.698952272000001
8431200	639.28443936	639.28443936	13.698952272000001
8434800	852.3792524799999	852.3792524799999	82.19371363199998
8438400	852.3792524799999	852.3792524799999	136.98952272
8442000	426.18962623999994	426.18962623999994	54.795809088000006
8445600	213.09481311999997	213.09481311999997	13.698952272000001
8449200	0.0	0.0	13.698952272000001
8452800	0.0	0.0	13.698952272000001
8456400	0.0	0.0	13.698952272000001
8460000	0.0	0.0	13.698952272000001
8463600	0.0	0.0	13.698952272000001
8467200	0.0	0.0	13.698952272000001
8470800	0.0	0.0	13.698952272000001
8474400	0.0	0.0	13.698952272000001
8478000	0.0	0.0	13.698952272000001
8481600	0.0	0.0	13.698952272000001
8485200	0.0	0.0	13.698952272000001
8488800	0.0	0.0	13.698952272000001
8492400	0.0	0.0	13.698952272000001
8496000	213.09481311999997	213.09481311999997	13.698952272000001
8499600	426.18962623999994	426.18962623999994	13.698952272000001
8503200	639.28443936	639.28443936	82.19371363199998
8506800	852.3792524799999	852.3792524799999	136.98952272
8510400	852.3792524799999	852.3792524799999	54.795809088000006
8514000	426.18962623999994	426.18962623999994	13.698952272000001
8517600	639.28443936	639.28443936	13.698952272000001
8521200	852.3792524799999	852.3792524799999	82.19371363199998
8524800	852.3792524799999	852.3792524799999	136.98952272
8528400	426.18962623999994	426.18962623999994	54.795809088000006
8532000	213.09481311999997	213.09481311999997	13.698952272000001
8535600	0.0	0.0	13.698952272000001
8539200	0.0	0.0	13.698952272000001
8542800	0.0	0.0	13.698952272000001
8546400	0.0	0.0	13.698952272000001
8550000	0.0	0.0	13.698952272000001
8553600	0.0	0.0	13.698952272000001
8557200	0.0	0.0	13.698952272000001
8560800	0.0	0.0	13.698952272000001
8564400	0.0	0.0	13.698952272000001
8568000	0.0	0.0	13.698952272000001
8571600	0.0	0.0	13.698952272000001
8575200	0.0	0.0	13.698952272000001
8578800	0.0	0.0	13.698952272000001
8582400	213.09481311999997	213.09481311999997	13.698952272000001
8586000	426.18962623999994	426.18962623999994	13.698952272000001
8589600	639.28443936	639.28443936	82.19371363199998
8593200	852.3792524799999	852.3792524799999	136.98952272
8596800	852.3792524799999	852.3792524799999	54.795809088000006
8600400	426.18962623999994	426.18962623999994	13.698952272000001
8604000	639.28443936	639.28443936	13.698952272000001
8607600	852.3792524799999	852.3792524799999	82.19371363199998
8611200	852.3792524799999	852.3792524799999	136.98952272
8614800	426.18962623999994	426.18962623999994	54.795809088000006
8618400	213.09481311999997	213.09481311999997	13.698952272000001
8622000	0.0	0.0	13.698952272000001
8625600	0.0	0.0	13.698952272000001
8629200	0.0	0.0	13.698952272000001
8632800	0.0	0.0	13.698952272000001
8636400	0.0	0.0	13.698952272000001
8640000	0.0	0.0	13.698952272000001
8643600	0.0	0.0	13.698952272000001
8647200	0.0	0.0	13.698952272000001
8650800	0.0	0.0	13.698952272000001
8654400	0.0	0.0	13.698952272000001
8658000	0.0	0.0	13.698952272000001
8661600	0.0	0.0	13.698952272000001
8665200	0.0	0.0	13.698952272000001
8668800	213.09481311999997	213.09481311999997	13.698952272000001
8672400	426.18962623999994	426.18962623999994	13.698952272000001
8676000	639.28443936	639.28443936	82.19371363199998
8679600	852.3792524799999	852.3792524799999	136.98952272
8683200	852.3792524799999	852.3792524799999	54.795809088000006
8686800	426.18962623999994	426.18962623999994	13.698952272000001
8690400	639.28443936	639.28443936	13.698952272000001
8694000	852.3792524799999	852.3792524799999	82.19371363199998
8697600	852.3792524799999	852.3792524799999	136.98952272
8701200	426.18962623999994	426.18962623999994	54.795809088000006
8704800	213.09481311999997	213.09481311999997	13.698952272000001
8708400	0.0	0.0	13.698952272000001
8712000	0.0	0.0	13.698952272000001
8715600	0.0	0.0	13.698952272000001
8719200	0.0	0.0	13.698952272000001
8722800	0.0	0.0	13.698952272000001
8726400	0.0	0.0	13.698952272000001
8730000	0.0	0.0	13.698952272000001
8733600	0.0	0.0	13.698952272000001
8737200	0.0	0.0	13.698952272000001
8740800	0.0	0.0	13.698952272000001
8744400	0.0	0.0	13.698952272000001
8748000	0.0	0.0	13.698952272000001
8751600	0.0	0.0	13.698952272000001
8755200	213.09481311999997	213.09481311999997	13.698952272000001
8758800	426.18962623999994	426.18962623999994	13.698952272000001
8762400	639.28443936	639.28443936	82.19371363199998
8766000	852.3792524799999	852.3792524799999	136.98952272
8769600	852.3792524799999	852.3792524799999	54.795809088000006
8773200	426.18962623999994	426.18962623999994	13.698952272000001
8776800	639.28443936	639.28443936	13.698952272000001
8780400	852.3792524799999	852.3792524799999	82.19371363199998
8784000	852.3792524799999	852.3792524799999	136.98952272
8787600	426.18962623999994	426.18962623999994	54.795809088000006
8791200	213.09481311999997	213.09481311999997	13.698952272000001
8794800	0.0	0.0	13.698952272000001
8798400	0.0	0.0	13.698952272000001
8802000	0.0	0.0	13.698952272000001
8805600	0.0	0.0	13.698952272000001
8809200	0.0	0.0	13.698952272000001
8812800	0.0	0.0	13.698952272000001
8816400	0.0	0.0	13.698952272000001
8820000	0.0	0.0	13.698952272000001
8823600	0.0	0.0	13.698952272000001
8827200	0.0	0.0	13.698952272000001
8830800	0.0	0.0	13.698952272000001
8834400	0.0	0.0	13.698952272000001
8838000	0.0	0.0	13.698952272000001
8841600	213.09481311999997	213.09481311999997	13.698952272000001
8845200	426.18962623999994	426.18962623999994	13.698952272000001
8848800	639.28443936	639.28443936	82.19371363199998
8852400	852.3792524799999	852.3792524799999	136.98952272
8856000	852.3792524799999	852.3792524799999	54.795809088000006
8859600	426.18962623999994	426.18962623999994	13.698952272000001
8863200	639.28443936	639.28443936	13.698952272000001
8866800	852.3792524799999	852.3792524799999	82.19371363199998
8870400	852.3792524799999	852.3792524799999	136.98952272
8874000	426.18962623999994	426.18962623999994	54.795809088000006
8877600	213.09481311999997	213.09481311999997	13.698952272000001
8881200	0.0	0.0	13.698952272000001
8884800	0.0	0.0	13.698952272000001
8888400	0.0	0.0	13.698952272000001
8892000	0.0	0.0	13.698952272000001
8895600	0.0	0.0	13.698952272000001
8899200	0.0	0.0	13.698952272000001
8902800	0.0	0.0	13.698952272000001
8906400	0.0	0.0	13.698952272000001
8910000	0.0	0.0	13.698952272000001
8913600	0.0	0.0	13.698952272000001
8917200	0.0	0.0	13.698952272000001
8920800	0.0	0.0	13.698952272000001
8924400	0.0	0.0	13.698952272000001
8928000	213.09481311999997	213.09481311999997	13.698952272000001
8931600	426.18962623999994	426.18962623999994	13.698952272000001
8935200	639.28443936	639.28443936	82.19371363199998
8938800	852.3792524799999	852.3792524799999	136.98952272
8942400	852.3792524799999	852.3792524799999	54.795809088000006
8946000	426.18962623999994	426.18962623999994	13.698952272000001
8949600	639.28443936	639.28443936	13.698952272000001
8953200	852.3792524799999	852.3792524799999	82.19371363199998
8956800	852.3792524799999	852.3792524799999	136.98952272
8960400	426.18962623999994	426.18962623999994	54.795809088000006
8964000	213.09481311999997	213.09481311999997	13.698952272000001
8967600	0.0	0.0	13.698952272000001
8971200	0.0	0.0	13.698952272000001
