#1
double Internals(8761, 4)
6732000	0.0	0.0	5137.107102
6735600	0.0	0.0	5137.107102
6739200	0.0	0.0	5137.107102
6742800	0.0	0.0	5137.107102
6746400	0.0	0.0	5137.107102
6750000	0.0	0.0	5137.107102
6753600	0.0	0.0	5137.107102
6757200	0.0	0.0	5137.107102
6760800	0.0	0.0	5137.107102
6764400	0.0	0.0	5137.107102
6768000	0.0	0.0	5137.107102
6771600	0.0	0.0	5137.107102
6775200	0.0	0.0	5137.107102
6778800	0.0	0.0	5137.107102
6782400	0.0	0.0	5137.107102
6786000	0.0	0.0	5137.107102
6789600	0.0	0.0	5137.107102
6793200	0.0	0.0	5137.107102
6796800	0.0	0.0	5137.107102
6800400	0.0	0.0	5137.107102
6804000	0.0	0.0	5137.107102
6807600	0.0	0.0	5137.107102
6811200	0.0	0.0	5137.107102
6814800	0.0	0.0	5137.107102
6818400	0.0	0.0	5137.107102
6822000	0.0	0.0	5137.107102
6825600	0.0	0.0	5137.107102
6829200	0.0	0.0	5137.107102
6832800	0.0	0.0	5137.107102
6836400	0.0	0.0	5137.107102
6840000	0.0	0.0	5137.107102
6843600	0.0	0.0	5137.107102
6847200	0.0	0.0	5137.107102
6850800	0.0	0.0	5137.107102
6854400	0.0	0.0	5137.107102
6858000	0.0	0.0	5137.107102
6861600	0.0	0.0	5137.107102
6865200	0.0	0.0	5137.107102
6868800	0.0	0.0	5137.107102
6872400	0.0	0.0	5137.107102
6876000	0.0	0.0	5137.107102
6879600	0.0	0.0	5137.107102
6883200	0.0	0.0	5137.107102
6886800	0.0	0.0	5137.107102
6890400	0.0	0.0	5137.107102
6894000	0.0	0.0	5137.107102
6897600	0.0	0.0	5137.107102
6901200	0.0	0.0	5137.107102
6904800	0.0	0.0	5137.107102
6908400	0.0	0.0	5137.107102
6912000	0.0	0.0	5137.107102
6915600	0.0	0.0	5137.107102
6919200	0.0	0.0	5137.107102
6922800	0.0	0.0	5137.107102
6926400	0.0	0.0	5137.107102
6930000	0.0	0.0	5137.107102
6933600	0.0	0.0	5137.107102
6937200	0.0	0.0	5137.107102
6940800	0.0	0.0	5137.107102
6944400	0.0	0.0	5137.107102
6948000	0.0	0.0	5137.107102
6951600	0.0	0.0	5137.107102
6955200	0.0	0.0	5137.107102
6958800	0.0	0.0	5137.107102
6962400	0.0	0.0	5137.107102
6966000	0.0	0.0	5137.107102
6969600	0.0	0.0	5137.107102
6973200	0.0	0.0	5137.107102
6976800	0.0	0.0	5137.107102
6980400	0.0	0.0	5137.107102
6984000	0.0	0.0	5137.107102
6987600	0.0	0.0	5137.107102
6991200	0.0	0.0	5137.107102
6994800	0.0	0.0	5137.107102
6998400	0.0	0.0	5137.107102
7002000	0.0	0.0	5137.107102
7005600	0.0	0.0	5137.107102
7009200	0.0	0.0	5137.107102
7012800	0.0	0.0	5137.107102
7016400	0.0	0.0	5137.107102
7020000	0.0	0.0	5137.107102
7023600	0.0	0.0	5137.107102
7027200	0.0	0.0	5137.107102
7030800	0.0	0.0	5137.107102
7034400	0.0	0.0	5137.107102
7038000	0.0	0.0	5137.107102
7041600	0.0	0.0	5137.107102
7045200	0.0	0.0	5137.107102
7048800	0.0	0.0	5137.107102
7052400	0.0	0.0	5137.107102
7056000	0.0	0.0	5137.107102
7059600	0.0	0.0	5137.107102
7063200	0.0	0.0	5137.107102
7066800	0.0	0.0	5137.107102
7070400	0.0	0.0	5137.107102
7074000	0.0	0.0	5137.107102
7077600	0.0	0.0	5137.107102
7081200	0.0	0.0	5137.107102
7084800	0.0	0.0	5137.107102
7088400	0.0	0.0	5137.107102
7092000	0.0	0.0	5137.107102
7095600	0.0	0.0	5137.107102
7099200	0.0	0.0	5137.107102
7102800	0.0	0.0	5137.107102
7106400	0.0	0.0	5137.107102
7110000	0.0	0.0	5137.107102
7113600	0.0	0.0	5137.107102
7117200	0.0	0.0	5137.107102
7120800	0.0	0.0	5137.107102
7124400	0.0	0.0	5137.107102
7128000	0.0	0.0	5137.107102
7131600	0.0	0.0	5137.107102
7135200	0.0	0.0	5137.107102
7138800	0.0	0.0	5137.107102
7142400	0.0	0.0	5137.107102
7146000	0.0	0.0	5137.107102
7149600	0.0	0.0	5137.107102
7153200	0.0	0.0	5137.107102
7156800	0.0	0.0	5137.107102
7160400	0.0	0.0	5137.107102
7164000	0.0	0.0	5137.107102
7167600	0.0	0.0	5137.107102
7171200	0.0	0.0	5137.107102
7174800	0.0	0.0	5137.107102
7178400	0.0	0.0	5137.107102
7182000	0.0	0.0	5137.107102
7185600	0.0	0.0	5137.107102
7189200	0.0	0.0	5137.107102
7192800	0.0	0.0	5137.107102
7196400	0.0	0.0	5137.107102
7200000	0.0	0.0	5137.107102
7203600	0.0	0.0	5137.107102
7207200	0.0	0.0	5137.107102
7210800	0.0	0.0	5137.107102
7214400	0.0	0.0	5137.107102
7218000	0.0	0.0	5137.107102
7221600	0.0	0.0	5137.107102
7225200	0.0	0.0	5137.107102
7228800	0.0	0.0	5137.107102
7232400	0.0	0.0	5137.107102
7236000	0.0	0.0	5137.107102
7239600	0.0	0.0	5137.107102
7243200	0.0	0.0	5137.107102
7246800	0.0	0.0	5137.107102
7250400	0.0	0.0	5137.107102
7254000	0.0	0.0	5137.107102
7257600	0.0	0.0	5137.107102
7261200	0.0	0.0	5137.107102
7264800	0.0	0.0	5137.107102
7268400	0.0	0.0	5137.107102
7272000	0.0	0.0	5137.107102
7275600	0.0	0.0	5137.107102
7279200	0.0	0.0	5137.107102
7282800	0.0	0.0	5137.107102
7286400	0.0	0.0	5137.107102
7290000	0.0	0.0	5137.107102
7293600	0.0	0.0	5137.107102
7297200	0.0	0.0	5137.107102
7300800	0.0	0.0	5137.107102
7304400	0.0	0.0	5137.107102
7308000	0.0	0.0	5137.107102
7311600	0.0	0.0	5137.107102
7315200	0.0	0.0	5137.107102
7318800	0.0	0.0	5137.107102
7322400	0.0	0.0	5137.107102
7326000	0.0	0.0	5137.107102
7329600	0.0	0.0	5137.107102
7333200	0.0	0.0	5137.107102
7336800	0.0	0.0	5137.107102
7340400	0.0	0.0	5137.107102
7344000	0.0	0.0	5137.107102
7347600	0.0	0.0	5137.107102
7351200	0.0	0.0	5137.107102
7354800	0.0	0.0	5137.107102
7358400	0.0	0.0	5137.107102
7362000	0.0	0.0	5137.107102
7365600	0.0	0.0	5137.107102
7369200	0.0	0.0	5137.107102
7372800	0.0	0.0	5137.107102
7376400	0.0	0.0	5137.107102
7380000	0.0	0.0	5137.107102
7383600	0.0	0.0	5137.107102
7387200	0.0	0.0	5137.107102
7390800	0.0	0.0	5137.107102
7394400	0.0	0.0	5137.107102
7398000	0.0	0.0	5137.107102
7401600	0.0	0.0	5137.107102
7405200	0.0	0.0	5137.107102
7408800	0.0	0.0	5137.107102
7412400	0.0	0.0	5137.107102
7416000	0.0	0.0	5137.107102
7419600	0.0	0.0	5137.107102
7423200	0.0	0.0	5137.107102
7426800	0.0	0.0	5137.107102
7430400	0.0	0.0	5137.107102
7434000	0.0	0.0	5137.107102
7437600	0.0	0.0	5137.107102
7441200	0.0	0.0	5137.107102
7444800	0.0	0.0	5137.107102
7448400	0.0	0.0	5137.107102
7452000	0.0	0.0	5137.107102
7455600	0.0	0.0	5137.107102
7459200	0.0	0.0	5137.107102
7462800	0.0	0.0	5137.107102
7466400	0.0	0.0	5137.107102
7470000	0.0	0.0	5137.107102
7473600	0.0	0.0	5137.107102
7477200	0.0	0.0	5137.107102
7480800	0.0	0.0	5137.107102
7484400	0.0	0.0	5137.107102
7488000	0.0	0.0	5137.107102
7491600	0.0	0.0	5137.107102
7495200	0.0	0.0	5137.107102
7498800	0.0	0.0	5137.107102
7502400	0.0	0.0	5137.107102
7506000	0.0	0.0	5137.107102
7509600	0.0	0.0	5137.107102
7513200	0.0	0.0	5137.107102
7516800	0.0	0.0	5137.107102
7520400	0.0	0.0	5137.107102
7524000	0.0	0.0	5137.107102
7527600	0.0	0.0	5137.107102
7531200	0.0	0.0	5137.107102
7534800	0.0	0.0	5137.107102
7538400	0.0	0.0	5137.107102
7542000	0.0	0.0	5137.107102
7545600	0.0	0.0	5137.107102
7549200	0.0	0.0	5137.107102
7552800	0.0	0.0	5137.107102
7556400	0.0	0.0	5137.107102
7560000	0.0	0.0	5137.107102
7563600	0.0	0.0	5137.107102
7567200	0.0	0.0	5137.107102
7570800	0.0	0.0	5137.107102
7574400	0.0	0.0	5137.107102
7578000	0.0	0.0	5137.107102
7581600	0.0	0.0	5137.107102
7585200	0.0	0.0	5137.107102
7588800	0.0	0.0	5137.107102
7592400	0.0	0.0	5137.107102
7596000	0.0	0.0	5137.107102
7599600	0.0	0.0	5137.107102
7603200	0.0	0.0	5137.107102
7606800	0.0	0.0	5137.107102
7610400	0.0	0.0	5137.107102
7614000	0.0	0.0	5137.107102
7617600	0.0	0.0	5137.107102
7621200	0.0	0.0	5137.107102
7624800	0.0	0.0	5137.107102
7628400	0.0	0.0	5137.107102
7632000	0.0	0.0	5137.107102
7635600	0.0	0.0	5137.107102
7639200	0.0	0.0	5137.107102
7642800	0.0	0.0	5137.107102
7646400	0.0	0.0	5137.107102
7650000	0.0	0.0	5137.107102
7653600	0.0	0.0	5137.107102
7657200	0.0	0.0	5137.107102
7660800	0.0	0.0	5137.107102
7664400	0.0	0.0	5137.107102
7668000	0.0	0.0	5137.107102
7671600	0.0	0.0	5137.107102
7675200	0.0	0.0	5137.107102
7678800	0.0	0.0	5137.107102
7682400	0.0	0.0	5137.107102
7686000	0.0	0.0	5137.107102
7689600	0.0	0.0	5137.107102
7693200	0.0	0.0	5137.107102
7696800	0.0	0.0	5137.107102
7700400	0.0	0.0	5137.107102
7704000	0.0	0.0	5137.107102
7707600	0.0	0.0	5137.107102
7711200	0.0	0.0	5137.107102
7714800	0.0	0.0	5137.107102
7718400	0.0	0.0	5137.107102
7722000	0.0	0.0	5137.107102
7725600	0.0	0.0	5137.107102
7729200	0.0	0.0	5137.107102
7732800	0.0	0.0	5137.107102
7736400	0.0	0.0	5137.107102
7740000	0.0	0.0	5137.107102
7743600	0.0	0.0	5137.107102
7747200	0.0	0.0	5137.107102
7750800	0.0	0.0	5137.107102
7754400	0.0	0.0	5137.107102
7758000	0.0	0.0	5137.107102
7761600	0.0	0.0	5137.107102
7765200	0.0	0.0	5137.107102
7768800	0.0	0.0	5137.107102
7772400	0.0	0.0	5137.107102
7776000	0.0	0.0	5137.107102
7779600	0.0	0.0	5137.107102
7783200	0.0	0.0	5137.107102
7786800	0.0	0.0	5137.107102
7790400	0.0	0.0	5137.107102
7794000	0.0	0.0	5137.107102
7797600	0.0	0.0	5137.107102
7801200	0.0	0.0	5137.107102
7804800	0.0	0.0	5137.107102
7808400	0.0	0.0	5137.107102
7812000	0.0	0.0	5137.107102
7815600	0.0	0.0	5137.107102
7819200	0.0	0.0	5137.107102
7822800	0.0	0.0	5137.107102
7826400	0.0	0.0	5137.107102
7830000	0.0	0.0	5137.107102
7833600	0.0	0.0	5137.107102
7837200	0.0	0.0	5137.107102
7840800	0.0	0.0	5137.107102
7844400	0.0	0.0	5137.107102
7848000	0.0	0.0	5137.107102
7851600	0.0	0.0	5137.107102
7855200	0.0	0.0	5137.107102
7858800	0.0	0.0	5137.107102
7862400	0.0	0.0	5137.107102
7866000	0.0	0.0	5137.107102
7869600	0.0	0.0	5137.107102
7873200	0.0	0.0	5137.107102
7876800	0.0	0.0	5137.107102
7880400	0.0	0.0	5137.107102
7884000	0.0	0.0	5137.107102
7887600	0.0	0.0	5137.107102
7891200	0.0	0.0	5137.107102
7894800	0.0	0.0	5137.107102
7898400	0.0	0.0	5137.107102
7902000	0.0	0.0	5137.107102
7905600	0.0	0.0	5137.107102
7909200	0.0	0.0	5137.107102
7912800	0.0	0.0	5137.107102
7916400	0.0	0.0	5137.107102
7920000	0.0	0.0	5137.107102
7923600	0.0	0.0	5137.107102
7927200	0.0	0.0	5137.107102
7930800	0.0	0.0	5137.107102
7934400	0.0	0.0	5137.107102
7938000	0.0	0.0	5137.107102
7941600	0.0	0.0	5137.107102
7945200	0.0	0.0	5137.107102
7948800	0.0	0.0	5137.107102
7952400	0.0	0.0	5137.107102
7956000	0.0	0.0	5137.107102
7959600	0.0	0.0	5137.107102
7963200	0.0	0.0	5137.107102
7966800	0.0	0.0	5137.107102
7970400	0.0	0.0	5137.107102
7974000	0.0	0.0	5137.107102
7977600	0.0	0.0	5137.107102
7981200	0.0	0.0	5137.107102
7984800	0.0	0.0	5137.107102
7988400	0.0	0.0	5137.107102
7992000	0.0	0.0	5137.107102
7995600	0.0	0.0	5137.107102
7999200	0.0	0.0	5137.107102
8002800	0.0	0.0	5137.107102
8006400	0.0	0.0	5137.107102
8010000	0.0	0.0	5137.107102
8013600	0.0	0.0	5137.107102
8017200	0.0	0.0	5137.107102
8020800	0.0	0.0	5137.107102
8024400	0.0	0.0	5137.107102
8028000	0.0	0.0	5137.107102
8031600	0.0	0.0	5137.107102
8035200	0.0	0.0	5137.107102
8038800	0.0	0.0	5137.107102
8042400	0.0	0.0	5137.107102
8046000	0.0	0.0	5137.107102
8049600	0.0	0.0	5137.107102
8053200	0.0	0.0	5137.107102
8056800	0.0	0.0	5137.107102
8060400	0.0	0.0	5137.107102
8064000	0.0	0.0	5137.107102
8067600	0.0	0.0	5137.107102
8071200	0.0	0.0	5137.107102
8074800	0.0	0.0	5137.107102
8078400	0.0	0.0	5137.107102
8082000	0.0	0.0	5137.107102
8085600	0.0	0.0	5137.107102
8089200	0.0	0.0	5137.107102
8092800	0.0	0.0	5137.107102
8096400	0.0	0.0	5137.107102
8100000	0.0	0.0	5137.107102
8103600	0.0	0.0	5137.107102
8107200	0.0	0.0	5137.107102
8110800	0.0	0.0	5137.107102
8114400	0.0	0.0	5137.107102
8118000	0.0	0.0	5137.107102
8121600	0.0	0.0	5137.107102
8125200	0.0	0.0	5137.107102
8128800	0.0	0.0	5137.107102
8132400	0.0	0.0	5137.107102
8136000	0.0	0.0	5137.107102
8139600	0.0	0.0	5137.107102
8143200	0.0	0.0	5137.107102
8146800	0.0	0.0	5137.107102
8150400	0.0	0.0	5137.107102
8154000	0.0	0.0	5137.107102
8157600	0.0	0.0	5137.107102
8161200	0.0	0.0	5137.107102
8164800	0.0	0.0	5137.107102
8168400	0.0	0.0	5137.107102
8172000	0.0	0.0	5137.107102
8175600	0.0	0.0	5137.107102
8179200	0.0	0.0	5137.107102
8182800	0.0	0.0	5137.107102
8186400	0.0	0.0	5137.107102
8190000	0.0	0.0	5137.107102
8193600	0.0	0.0	5137.107102
8197200	0.0	0.0	5137.107102
8200800	0.0	0.0	5137.107102
8204400	0.0	0.0	5137.107102
8208000	0.0	0.0	5137.107102
8211600	0.0	0.0	5137.107102
8215200	0.0	0.0	5137.107102
8218800	0.0	0.0	5137.107102
8222400	0.0	0.0	5137.107102
8226000	0.0	0.0	5137.107102
8229600	0.0	0.0	5137.107102
8233200	0.0	0.0	5137.107102
8236800	0.0	0.0	5137.107102
8240400	0.0	0.0	5137.107102
8244000	0.0	0.0	5137.107102
8247600	0.0	0.0	5137.107102
8251200	0.0	0.0	5137.107102
8254800	0.0	0.0	5137.107102
8258400	0.0	0.0	5137.107102
8262000	0.0	0.0	5137.107102
8265600	0.0	0.0	5137.107102
8269200	0.0	0.0	5137.107102
8272800	0.0	0.0	5137.107102
8276400	0.0	0.0	5137.107102
8280000	0.0	0.0	5137.107102
8283600	0.0	0.0	5137.107102
8287200	0.0	0.0	5137.107102
8290800	0.0	0.0	5137.107102
8294400	0.0	0.0	5137.107102
8298000	0.0	0.0	5137.107102
8301600	0.0	0.0	5137.107102
8305200	0.0	0.0	5137.107102
8308800	0.0	0.0	5137.107102
8312400	0.0	0.0	5137.107102
8316000	0.0	0.0	5137.107102
8319600	0.0	0.0	5137.107102
8323200	0.0	0.0	5137.107102
8326800	0.0	0.0	5137.107102
8330400	0.0	0.0	5137.107102
8334000	0.0	0.0	5137.107102
8337600	0.0	0.0	5137.107102
8341200	0.0	0.0	5137.107102
8344800	0.0	0.0	5137.107102
8348400	0.0	0.0	5137.107102
8352000	0.0	0.0	5137.107102
8355600	0.0	0.0	5137.107102
8359200	0.0	0.0	5137.107102
8362800	0.0	0.0	5137.107102
8366400	0.0	0.0	5137.107102
8370000	0.0	0.0	5137.107102
8373600	0.0	0.0	5137.107102
8377200	0.0	0.0	5137.107102
8380800	0.0	0.0	5137.107102
8384400	0.0	0.0	5137.107102
8388000	0.0	0.0	5137.107102
8391600	0.0	0.0	5137.107102
8395200	0.0	0.0	5137.107102
8398800	0.0	0.0	5137.107102
8402400	0.0	0.0	5137.107102
8406000	0.0	0.0	5137.107102
8409600	0.0	0.0	5137.107102
8413200	0.0	0.0	5137.107102
8416800	0.0	0.0	5137.107102
8420400	0.0	0.0	5137.107102
8424000	0.0	0.0	5137.107102
8427600	0.0	0.0	5137.107102
8431200	0.0	0.0	5137.107102
8434800	0.0	0.0	5137.107102
8438400	0.0	0.0	5137.107102
8442000	0.0	0.0	5137.107102
8445600	0.0	0.0	5137.107102
8449200	0.0	0.0	5137.107102
8452800	0.0	0.0	5137.107102
8456400	0.0	0.0	5137.107102
8460000	0.0	0.0	5137.107102
8463600	0.0	0.0	5137.107102
8467200	0.0	0.0	5137.107102
8470800	0.0	0.0	5137.107102
8474400	0.0	0.0	5137.107102
8478000	0.0	0.0	5137.107102
8481600	0.0	0.0	5137.107102
8485200	0.0	0.0	5137.107102
8488800	0.0	0.0	5137.107102
8492400	0.0	0.0	5137.107102
8496000	0.0	0.0	5137.107102
8499600	0.0	0.0	5137.107102
8503200	0.0	0.0	5137.107102
8506800	0.0	0.0	5137.107102
8510400	0.0	0.0	5137.107102
8514000	0.0	0.0	5137.107102
8517600	0.0	0.0	5137.107102
8521200	0.0	0.0	5137.107102
8524800	0.0	0.0	5137.107102
8528400	0.0	0.0	5137.107102
8532000	0.0	0.0	5137.107102
8535600	0.0	0.0	5137.107102
8539200	0.0	0.0	5137.107102
8542800	0.0	0.0	5137.107102
8546400	0.0	0.0	5137.107102
8550000	0.0	0.0	5137.107102
8553600	0.0	0.0	5137.107102
8557200	0.0	0.0	5137.107102
8560800	0.0	0.0	5137.107102
8564400	0.0	0.0	5137.107102
8568000	0.0	0.0	5137.107102
8571600	0.0	0.0	5137.107102
8575200	0.0	0.0	5137.107102
8578800	0.0	0.0	5137.107102
8582400	0.0	0.0	5137.107102
8586000	0.0	0.0	5137.107102
8589600	0.0	0.0	5137.107102
8593200	0.0	0.0	5137.107102
8596800	0.0	0.0	5137.107102
8600400	0.0	0.0	5137.107102
8604000	0.0	0.0	5137.107102
8607600	0.0	0.0	5137.107102
8611200	0.0	0.0	5137.107102
8614800	0.0	0.0	5137.107102
8618400	0.0	0.0	5137.107102
8622000	0.0	0.0	5137.107102
8625600	0.0	0.0	5137.107102
8629200	0.0	0.0	5137.107102
8632800	0.0	0.0	5137.107102
8636400	0.0	0.0	5137.107102
8640000	0.0	0.0	5137.107102
8643600	0.0	0.0	5137.107102
8647200	0.0	0.0	5137.107102
8650800	0.0	0.0	5137.107102
8654400	0.0	0.0	5137.107102
8658000	0.0	0.0	5137.107102
8661600	0.0	0.0	5137.107102
8665200	0.0	0.0	5137.107102
8668800	0.0	0.0	5137.107102
8672400	0.0	0.0	5137.107102
8676000	0.0	0.0	5137.107102
8679600	0.0	0.0	5137.107102
8683200	0.0	0.0	5137.107102
8686800	0.0	0.0	5137.107102
8690400	0.0	0.0	5137.107102
8694000	0.0	0.0	5137.107102
8697600	0.0	0.0	5137.107102
8701200	0.0	0.0	5137.107102
8704800	0.0	0.0	5137.107102
8708400	0.0	0.0	5137.107102
8712000	0.0	0.0	5137.107102
8715600	0.0	0.0	5137.107102
8719200	0.0	0.0	5137.107102
8722800	0.0	0.0	5137.107102
8726400	0.0	0.0	5137.107102
8730000	0.0	0.0	5137.107102
8733600	0.0	0.0	5137.107102
8737200	0.0	0.0	5137.107102
8740800	0.0	0.0	5137.107102
8744400	0.0	0.0	5137.107102
8748000	0.0	0.0	5137.107102
8751600	0.0	0.0	5137.107102
8755200	0.0	0.0	5137.107102
8758800	0.0	0.0	5137.107102
8762400	0.0	0.0	5137.107102
8766000	0.0	0.0	5137.107102
8769600	0.0	0.0	5137.107102
8773200	0.0	0.0	5137.107102
8776800	0.0	0.0	5137.107102
8780400	0.0	0.0	5137.107102
8784000	0.0	0.0	5137.107102
8787600	0.0	0.0	5137.107102
8791200	0.0	0.0	5137.107102
8794800	0.0	0.0	5137.107102
8798400	0.0	0.0	5137.107102
8802000	0.0	0.0	5137.107102
8805600	0.0	0.0	5137.107102
8809200	0.0	0.0	5137.107102
8812800	0.0	0.0	5137.107102
8816400	0.0	0.0	5137.107102
8820000	0.0	0.0	5137.107102
8823600	0.0	0.0	5137.107102
8827200	0.0	0.0	5137.107102
8830800	0.0	0.0	5137.107102
8834400	0.0	0.0	5137.107102
8838000	0.0	0.0	5137.107102
8841600	0.0	0.0	5137.107102
8845200	0.0	0.0	5137.107102
8848800	0.0	0.0	5137.107102
8852400	0.0	0.0	5137.107102
8856000	0.0	0.0	5137.107102
8859600	0.0	0.0	5137.107102
8863200	0.0	0.0	5137.107102
8866800	0.0	0.0	5137.107102
8870400	0.0	0.0	5137.107102
8874000	0.0	0.0	5137.107102
8877600	0.0	0.0	5137.107102
8881200	0.0	0.0	5137.107102
8884800	0.0	0.0	5137.107102
8888400	0.0	0.0	5137.107102
8892000	0.0	0.0	5137.107102
8895600	0.0	0.0	5137.107102
8899200	0.0	0.0	5137.107102
8902800	0.0	0.0	5137.107102
8906400	0.0	0.0	5137.107102
8910000	0.0	0.0	5137.107102
8913600	0.0	0.0	5137.107102
8917200	0.0	0.0	5137.107102
8920800	0.0	0.0	5137.107102
8924400	0.0	0.0	5137.107102
8928000	0.0	0.0	5137.107102
8931600	0.0	0.0	5137.107102
8935200	0.0	0.0	5137.107102
8938800	0.0	0.0	5137.107102
8942400	0.0	0.0	5137.107102
8946000	0.0	0.0	5137.107102
8949600	0.0	0.0	5137.107102
8953200	0.0	0.0	5137.107102
8956800	0.0	0.0	5137.107102
8960400	0.0	0.0	5137.107102
8964000	0.0	0.0	5137.107102
8967600	0.0	0.0	5137.107102
8971200	0.0	0.0	5137.107102
8974800	0.0	0.0	5137.107102
8978400	0.0	0.0	5137.107102
8982000	0.0	0.0	5137.107102
8985600	0.0	0.0	5137.107102
8989200	0.0	0.0	5137.107102
8992800	0.0	0.0	5137.107102
8996400	0.0	0.0	5137.107102
9000000	0.0	0.0	5137.107102
9003600	0.0	0.0	5137.107102
9007200	0.0	0.0	5137.107102
9010800	0.0	0.0	5137.107102
9014400	0.0	0.0	5137.107102
9018000	0.0	0.0	5137.107102
9021600	0.0	0.0	5137.107102
9025200	0.0	0.0	5137.107102
9028800	0.0	0.0	5137.107102
9032400	0.0	0.0	5137.107102
9036000	0.0	0.0	5137.107102
9039600	0.0	0.0	5137.107102
9043200	0.0	0.0	5137.107102
9046800	0.0	0.0	5137.107102
9050400	0.0	0.0	5137.107102
9054000	0.0	0.0	5137.107102
9057600	0.0	0.0	5137.107102
9061200	0.0	0.0	5137.107102
9064800	0.0	0.0	5137.107102
9068400	0.0	0.0	5137.107102
9072000	0.0	0.0	5137.107102
9075600	0.0	0.0	5137.107102
9079200	0.0	0.0	5137.107102
9082800	0.0	0.0	5137.107102
9086400	0.0	0.0	5137.107102
9090000	0.0	0.0	5137.107102
9093600	0.0	0.0	5137.107102
9097200	0.0	0.0	5137.107102
9100800	0.0	0.0	5137.107102
9104400	0.0	0.0	5137.107102
9108000	0.0	0.0	5137.107102
9111600	0.0	0.0	5137.107102
9115200	0.0	0.0	5137.107102
9118800	0.0	0.0	5137.107102
9122400	0.0	0.0	5137.107102
9126000	0.0	0.0	5137.107102
9129600	0.0	0.0	5137.107102
9133200	0.0	0.0	5137.107102
9136800	0.0	0.0	5137.107102
9140400	0.0	0.0	5137.107102
9144000	0.0	0.0	5137.107102
9147600	0.0	0.0	5137.107102
9151200	0.0	0.0	5137.107102
9154800	0.0	0.0	5137.107102
9158400	0.0	0.0	5137.107102
9162000	0.0	0.0	5137.107102
9165600	0.0	0.0	5137.107102
9169200	0.0	0.0	5137.107102
9172800	0.0	0.0	5137.107102
9176400	0.0	0.0	5137.107102
9180000	0.0	0.0	5137.107102
9183600	0.0	0.0	5137.107102
9187200	0.0	0.0	5137.107102
9190800	0.0	0.0	5137.107102
9194400	0.0	0.0	5137.107102
9198000	0.0	0.0	5137.107102
9201600	0.0	0.0	5137.107102
9205200	0.0	0.0	5137.107102
9208800	0.0	0.0	5137.107102
9212400	0.0	0.0	5137.107102
9216000	0.0	0.0	5137.107102
9219600	0.0	0.0	5137.107102
9223200	0.0	0.0	5137.107102
9226800	0.0	0.0	5137.107102
9230400	0.0	0.0	5137.107102
9234000	0.0	0.0	5137.107102
9237600	0.0	0.0	5137.107102
9241200	0.0	0.0	5137.107102
9244800	0.0	0.0	5137.107102
9248400	0.0	0.0	5137.107102
9252000	0.0	0.0	5137.107102
9255600	0.0	0.0	5137.107102
9259200	0.0	0.0	5137.107102
9262800	0.0	0.0	5137.107102
9266400	0.0	0.0	5137.107102
9270000	0.0	0.0	5137.107102
9273600	0.0	0.0	5137.107102
9277200	0.0	0.0	5137.107102
9280800	0.0	0.0	5137.107102
9284400	0.0	0.0	5137.107102
9288000	0.0	0.0	5137.107102
9291600	0.0	0.0	5137.107102
9295200	0.0	0.0	5137.107102
9298800	0.0	0.0	5137.107102
9302400	0.0	0.0	5137.107102
9306000	0.0	0.0	5137.107102
9309600	0.0	0.0	5137.107102
9313200	0.0	0.0	5137.107102
9316800	0.0	0.0	5137.107102
9320400	0.0	0.0	5137.107102
9324000	0.0	0.0	5137.107102
9327600	0.0	0.0	5137.107102
9331200	0.0	0.0	5137.107102
9334800	0.0	0.0	5137.107102
9338400	0.0	0.0	5137.107102
9342000	0.0	0.0	5137.107102
9345600	0.0	0.0	5137.107102
9349200	0.0	0.0	5137.107102
9352800	0.0	0.0	5137.107102
9356400	0.0	0.0	5137.107102
9360000	0.0	0.0	5137.107102
9363600	0.0	0.0	5137.107102
9367200	0.0	0.0	5137.107102
9370800	0.0	0.0	5137.107102
9374400	0.0	0.0	5137.107102
9378000	0.0	0.0	5137.107102
9381600	0.0	0.0	5137.107102
9385200	0.0	0.0	5137.107102
9388800	0.0	0.0	5137.107102
9392400	0.0	0.0	5137.107102
9396000	0.0	0.0	5137.107102
9399600	0.0	0.0	5137.107102
9403200	0.0	0.0	5137.107102
9406800	0.0	0.0	5137.107102
9410400	0.0	0.0	5137.107102
9414000	0.0	0.0	5137.107102
9417600	0.0	0.0	5137.107102
9421200	0.0	0.0	5137.107102
9424800	0.0	0.0	5137.107102
9428400	0.0	0.0	5137.107102
9432000	0.0	0.0	5137.107102
9435600	0.0	0.0	5137.107102
9439200	0.0	0.0	5137.107102
9442800	0.0	0.0	5137.107102
9446400	0.0	0.0	5137.107102
9450000	0.0	0.0	5137.107102
9453600	0.0	0.0	5137.107102
9457200	0.0	0.0	5137.107102
9460800	0.0	0.0	5137.107102
9464400	0.0	0.0	5137.107102
9468000	0.0	0.0	5137.107102
9471600	0.0	0.0	5137.107102
9475200	0.0	0.0	5137.107102
9478800	0.0	0.0	5137.107102
9482400	0.0	0.0	5137.107102
9486000	0.0	0.0	5137.107102
9489600	0.0	0.0	5137.107102
9493200	0.0	0.0	5137.107102
9496800	0.0	0.0	5137.107102
9500400	0.0	0.0	5137.107102
9504000	0.0	0.0	5137.107102
9507600	0.0	0.0	5137.107102
9511200	0.0	0.0	5137.107102
9514800	0.0	0.0	5137.107102
9518400	0.0	0.0	5137.107102
9522000	0.0	0.0	5137.107102
